 2.8560e-02,  0.000,367.650, 3071.6,1000.0
 2.8520e-02,  0.000,367.650, 3072.0,1000.0
 2.8400e-02,  0.000,367.650, 3072.3,1000.0
 2.8500e-02,  0.000,367.650, 3072.6,1000.0
 2.8750e-02,  0.000,367.650, 3072.9,1000.0
 2.8470e-02,  0.000,367.650, 3073.2,1000.0
 2.8460e-02,  0.000,367.650, 3073.6,1000.0
 2.8510e-02,  0.000,367.650, 3073.9,1000.0
 2.8420e-02,  0.000,367.650, 3074.2,1000.0
 2.8520e-02,  0.000,367.650, 3074.5,1000.0
 2.8600e-02,  0.000,367.650, 3074.8,1000.0
 2.8390e-02,  0.000,367.650, 3075.2,1000.0
 2.8500e-02,  0.000,367.650, 3075.5,1000.0
 2.8610e-02,  0.000,367.650, 3075.8,1000.0
 2.8470e-02,  0.000,367.650, 3076.1,1000.0
 2.8610e-02,  0.000,367.650, 3076.4,1000.0
 2.8610e-02,  0.000,367.650, 3076.8,1000.0
 2.8410e-02,  0.000,367.650, 3077.1,1000.0
 2.8450e-02,  0.000,367.650, 3077.4,1000.0
 2.8490e-02,  0.000,367.650, 3077.7,1000.0
 2.8470e-02,  0.000,367.670, 3078.1,1000.0
 2.8590e-02,  0.000,367.670, 3078.4,1000.0
 2.8590e-02,  0.000,367.650, 3078.7,1000.0
 2.8470e-02,  0.000,367.650, 3079.0,1000.0
 2.8580e-02,  0.000,367.670, 3079.3,1000.0
 2.8530e-02,  0.000,367.670, 3079.6,1000.0
 2.8460e-02,  0.000,367.670, 3080.0,1000.0
 2.8460e-02,  0.000,367.670, 3080.3,1000.0
 2.8470e-02,  0.000,367.670, 3080.6,1000.0
 2.8460e-02,  0.000,367.670, 3080.9,1000.0
 2.8580e-02,  0.000,367.670, 3081.2,1000.0
 2.8440e-02,  0.000,367.670, 3081.6,1000.0
 2.8480e-02,  0.000,367.670, 3081.9,1000.0
 2.8540e-02,  0.000,367.670, 3082.2,1000.0
 2.8430e-02,  0.000,367.670, 3082.5,1000.0
 2.8420e-02,  0.000,367.670, 3082.8,1000.0
 2.8550e-02,  0.000,367.670, 3083.2,1000.0
 2.8500e-02,  0.000,367.670, 3083.5,1000.0
 2.8470e-02,  0.000,367.670, 3083.8,1000.0
 2.8470e-02,  0.000,367.670, 3084.1,1000.0
 2.8440e-02,  0.000,367.670, 3084.4,1000.0
 2.8470e-02,  0.000,367.670, 3084.8,1000.0
 2.8590e-02,  0.000,367.670, 3085.1,1000.0
 2.8390e-02,  0.000,367.670, 3085.4,1000.0
 2.8280e-02,  0.000,367.670, 3085.7,1000.0
 2.8550e-02,  0.000,367.670, 3086.0,1000.0
 2.8530e-02,  0.000,367.670, 3086.4,1000.0
 2.8500e-02,  0.000,367.700, 3086.8,1000.0
 2.8620e-02,  0.000,367.700, 3087.0,1000.0
 2.8410e-02,  0.000,367.700, 3087.3,1000.0
 2.8390e-02,  0.000,367.700, 3087.6,1000.0
 2.8470e-02,  0.000,367.700, 3088.0,1000.0
 2.8420e-02,  0.000,367.700, 3088.3,1000.0
 2.8440e-02,  0.000,367.700, 3088.6,1000.0
 2.8600e-02,  0.000,367.700, 3088.9,1000.0
 2.8320e-02,  0.000,367.700, 3089.2,1000.0
 2.8320e-02,  0.000,367.700, 3089.6,1000.0
 2.8510e-02,  0.000,367.700, 3089.9,1000.0
 2.8400e-02,  0.000,367.700, 3090.2,1000.0
 2.8280e-02,  0.000,367.700, 3090.5,1000.0
 2.8450e-02,  0.000,367.700, 3090.8,1000.0
 2.8310e-02,  0.000,367.700, 3091.2,1000.0
 2.8440e-02,  0.000,367.700, 3091.5,1000.0
 2.8590e-02,  0.000,367.700, 3091.8,1000.0
 2.8400e-02,  0.000,367.700, 3092.1,1000.0
 2.8400e-02,  0.000,367.700, 3092.4,1000.0
 2.8420e-02,  0.000,367.700, 3092.8,1000.0
 2.8350e-02,  0.000,367.700, 3093.1,1000.0
 2.8420e-02,  0.000,367.700, 3093.4,1000.0
 2.8480e-02,  0.000,367.700, 3093.7,1000.0
 2.8420e-02,  0.000,367.700, 3094.0,1000.0
 2.8460e-02,  0.000,367.700, 3094.4,1000.0
 2.8420e-02,  0.000,367.730, 3094.8,1000.0
 2.8390e-02,  0.000,367.730, 3095.0,1000.0
 2.8600e-02,  0.000,367.730, 3095.3,1000.0
 2.8380e-02,  0.000,367.730, 3095.6,1000.0
 2.8290e-02,  0.000,367.730, 3096.0,1000.0
 2.8310e-02,  0.000,367.730, 3096.3,1000.0
 2.8440e-02,  0.000,367.730, 3096.6,1000.0
 2.8500e-02,  0.000,367.730, 3096.9,1000.0
 2.8530e-02,  0.000,367.730, 3097.2,1000.0
 2.8430e-02,  0.000,367.730, 3097.6,1000.0
 2.8350e-02,  0.000,367.730, 3097.9,1000.0
 2.8480e-02,  0.000,367.730, 3098.2,1000.0
 2.8450e-02,  0.000,367.730, 3098.5,1000.0
 2.8300e-02,  0.000,367.730, 3098.8,1000.0
 2.8500e-02,  0.000,367.730, 3099.2,1000.0
 2.8360e-02,  0.000,367.730, 3099.5,1000.0
 2.8370e-02,  0.000,367.730, 3099.8,1000.0
 2.8510e-02,  0.000,367.730, 3100.1,1000.0
 2.8390e-02,  0.000,367.730, 3100.4,1000.0
 2.8410e-02,  0.000,367.730, 3100.8,1000.0
 2.8450e-02,  0.000,367.730, 3101.1,1000.0
 2.8200e-02,  0.000,367.730, 3101.4,1000.0
 2.8320e-02,  0.000,367.730, 3101.7,1000.0
 2.8600e-02,  0.000,367.730, 3102.0,1000.0
 2.8360e-02,  0.000,367.730, 3102.4,1000.0
 2.8370e-02,  0.000,367.730, 3102.7,1000.0
 2.8440e-02,  0.000,367.730, 3103.0,1000.0
 2.8370e-02,  0.000,367.730, 3103.3,1000.0
 2.8410e-02,  0.000,367.730, 3103.6,1000.0
 2.8520e-02,  0.000,367.730, 3104.0,1000.0
 2.8300e-02,  0.000,367.730, 3104.3,1000.0
 2.8260e-02,  0.000,367.730, 3104.6,1000.0
 2.8500e-02,  0.000,367.730, 3104.9,1000.0
 2.8410e-02,  0.000,367.730, 3105.2,1000.0
 2.8420e-02,  0.000,367.730, 3105.6,1000.0
 2.8480e-02,  0.000,367.730, 3105.9,1000.0
 2.8330e-02,  0.000,367.730, 3106.2,1000.0
 2.8380e-02,  0.000,367.730, 3106.5,1000.0
 2.8430e-02,  0.000,367.730, 3106.8,1000.0
 2.8420e-02,  0.000,367.730, 3107.2,1000.0
 2.8370e-02,  0.000,367.730, 3107.5,1000.0
 2.8420e-02,  0.000,367.730, 3107.8,1000.0
 2.8350e-02,  0.000,367.730, 3108.1,1000.0
 2.8430e-02,  0.000,367.730, 3108.4,1000.0
 2.8390e-02,  0.000,367.730, 3108.8,1000.0
 2.8350e-02,  0.000,367.730, 3109.1,1000.0
 2.8380e-02,  0.000,367.730, 3109.4,1000.0
 2.8370e-02,  0.000,367.730, 3109.7,1000.0
 2.8360e-02,  0.000,367.730, 3110.0,1000.0
 2.8540e-02,  0.000,367.730, 3110.4,1000.0
 2.8520e-02,  0.000,367.730, 3110.7,1000.0
 2.8430e-02,  0.000,367.730, 3111.0,1000.0
 2.8390e-02,  0.000,367.730, 3111.3,1000.0
 2.8400e-02,  0.000,367.750, 3111.7,1000.0
 2.8430e-02,  0.000,367.750, 3112.0,1000.0
 2.8480e-02,  0.000,367.750, 3112.3,1000.0
 2.8430e-02,  0.000,367.750, 3112.6,1000.0
 2.8300e-02,  0.000,367.750, 3112.9,1000.0
 2.8340e-02,  0.000,367.750, 3113.2,1000.0
 2.8450e-02,  0.000,367.750, 3113.6,1000.0
 2.8450e-02,  0.000,367.750, 3113.9,1000.0
 2.8580e-02,  0.000,367.750, 3114.2,1000.0
 2.8400e-02,  0.000,367.750, 3114.5,1000.0
 2.8270e-02,  0.000,367.750, 3114.8,1000.0
 2.8360e-02,  0.000,367.750, 3115.2,1000.0
 2.8440e-02,  0.000,367.750, 3115.5,1000.0
 2.8400e-02,  0.000,367.750, 3115.8,1000.0
 2.8430e-02,  0.000,367.750, 3116.1,1000.0
 2.8240e-02,  0.000,367.750, 3116.4,1000.0
 2.8330e-02,  0.000,367.750, 3116.8,1000.0
 2.8520e-02,  0.000,367.750, 3117.1,1000.0
 2.8280e-02,  0.000,367.750, 3117.4,1000.0
 2.8350e-02,  0.000,367.750, 3117.7,1000.0
 2.8460e-02,  0.000,367.750, 3118.0,1000.0
 2.8340e-02,  0.000,367.750, 3118.4,1000.0
 2.8370e-02,  0.000,367.750, 3118.7,1000.0
 2.8490e-02,  0.000,367.750, 3119.0,1000.0
 2.8280e-02,  0.000,367.750, 3119.3,1000.0
 2.8330e-02,  0.000,367.750, 3119.6,1000.0
 2.8390e-02,  0.000,367.750, 3120.0,1000.0
 2.8320e-02,  0.000,367.750, 3120.3,1000.0
 2.8330e-02,  0.000,367.750, 3120.6,1000.0
 2.8540e-02,  0.000,367.750, 3120.9,1000.0
 2.8320e-02,  0.000,367.750, 3121.2,1000.0
 2.8300e-02,  0.000,367.750, 3121.6,1000.0
 2.8400e-02,  0.000,367.750, 3121.9,1000.0
 2.8380e-02,  0.000,367.750, 3122.2,1000.0
 2.8320e-02,  0.000,367.750, 3122.5,1000.0
 2.8480e-02,  0.000,367.750, 3122.8,1000.0
 2.8320e-02,  0.000,367.750, 3123.2,1000.0
 2.8280e-02,  0.000,367.750, 3123.5,1000.0
 2.8510e-02,  0.000,367.750, 3123.8,1000.0
 2.8370e-02,  0.000,367.750, 3124.1,1000.0
 2.8390e-02,  0.000,367.750, 3124.4,1000.0
 2.8520e-02,  0.000,367.750, 3124.8,1000.0
 2.8250e-02,  0.000,367.750, 3125.1,1000.0
 2.8350e-02,  0.000,367.750, 3125.4,1000.0
 2.8480e-02,  0.000,367.780, 3125.8,1000.0
 2.8390e-02,  0.000,367.750, 3126.0,1000.0
 2.8400e-02,  0.000,367.750, 3126.4,1000.0
 2.8380e-02,  0.000,367.750, 3126.7,1000.0
 2.8250e-02,  0.000,367.750, 3127.0,1000.0
 2.8450e-02,  0.000,367.750, 3127.3,1000.0
 2.8560e-02,  0.000,367.750, 3127.6,1000.0
 2.8400e-02,  0.000,367.750, 3128.0,1000.0
 2.8250e-02,  0.000,367.750, 3128.3,1000.0
 2.8360e-02,  0.000,367.750, 3128.6,1000.0
 2.8420e-02,  0.000,367.750, 3128.9,1000.0
 2.8460e-02,  0.000,367.750, 3129.2,1000.0
 2.8490e-02,  0.000,367.750, 3129.6,1000.0
 2.8360e-02,  0.000,367.780, 3129.9,1000.0
 2.8450e-02,  0.000,367.780, 3130.2,1000.0
 2.8360e-02,  0.000,367.750, 3130.5,1000.0
 2.8360e-02,  0.000,367.750, 3130.8,1000.0
 2.8470e-02,  0.000,367.750, 3131.2,1000.0
 2.8390e-02,  0.000,367.780, 3131.5,1000.0
 2.8360e-02,  0.000,367.780, 3131.8,1000.0
 2.8510e-02,  0.000,367.780, 3132.1,1000.0
 2.8410e-02,  0.000,367.780, 3132.4,1000.0
 2.8460e-02,  0.000,367.780, 3132.8,1000.0
 2.8530e-02,  0.000,367.750, 3133.1,1000.0
 2.8300e-02,  0.000,367.750, 3133.4,1000.0
 2.8290e-02,  0.000,367.750, 3133.7,1000.0
 2.8540e-02,  0.000,367.780, 3134.0,1000.0
 2.8480e-02,  0.000,367.780, 3134.4,1000.0
 2.8490e-02,  0.000,367.750, 3134.7,1000.0
 2.8600e-02,  0.000,367.750, 3135.0,1000.0
 2.8340e-02,  0.000,367.750, 3135.3,1000.0
 2.8450e-02,  0.000,367.750, 3135.6,1000.0
 2.8580e-02,  0.000,367.750, 3136.0,1000.0
 2.8330e-02,  0.000,367.750, 3136.3,1000.0
 2.8380e-02,  0.000,367.750, 3136.6,1000.0
 2.8510e-02,  0.000,367.750, 3136.9,1000.0
 2.8430e-02,  0.000,367.780, 3137.2,1000.0
 2.8500e-02,  0.000,367.780, 3137.6,1000.0
 2.8560e-02,  0.000,367.780, 3137.9,1000.0
 2.8500e-02,  0.000,367.780, 3138.2,1000.0
 2.8430e-02,  0.000,367.780, 3138.5,1000.0
 2.8440e-02,  0.000,367.780, 3138.8,1000.0
 2.8330e-02,  0.000,367.780, 3139.2,1000.0
 2.8530e-02,  0.000,367.780, 3139.5,1000.0
 2.8660e-02,  0.000,367.780, 3139.8,1000.0
 2.8410e-02,  0.000,367.750, 3140.1,1000.0
 2.8530e-02,  0.000,367.780, 3140.4,1000.0
 2.8520e-02,  0.000,367.780, 3140.8,1000.0
 2.8500e-02,  0.000,367.780, 3141.1,1000.0
 2.8460e-02,  0.000,367.780, 3141.4,1000.0
 2.8500e-02,  0.000,367.780, 3141.7,1000.0
 2.8450e-02,  0.000,367.780, 3142.0,1000.0
 2.8490e-02,  0.000,367.780, 3142.4,1000.0
 2.8480e-02,  0.000,367.780, 3142.7,1000.0
 2.8470e-02,  0.000,367.780, 3143.0,1000.0
 2.8620e-02,  0.000,367.780, 3143.3,1000.0
 2.8400e-02,  0.000,367.750, 3143.6,1000.0
 2.8430e-02,  0.000,367.750, 3144.0,1000.0
 2.8550e-02,  0.000,367.750, 3144.3,1000.0
 2.8470e-02,  0.000,367.750, 3144.6,1000.0
 2.8540e-02,  0.000,367.780, 3144.9,1000.0
 2.8650e-02,  0.000,367.750, 3145.2,1000.0
 2.8480e-02,  0.000,367.750, 3145.6,1000.0
 2.8570e-02,  0.000,367.750, 3145.9,1000.0
 2.8630e-02,  0.000,367.750, 3146.2,1000.0
 2.8530e-02,  0.000,367.750, 3146.5,1000.0
 2.8450e-02,  0.000,367.750, 3146.8,1000.0
 2.8520e-02,  0.000,367.750, 3147.2,1000.0
 2.8480e-02,  0.000,367.750, 3147.5,1000.0
 2.8610e-02,  0.000,367.750, 3147.8,1000.0
 2.8730e-02,  0.000,367.750, 3148.1,1000.0
 2.8490e-02,  0.000,367.750, 3148.4,1000.0
 2.8480e-02,  0.000,367.750, 3148.8,1000.0
 2.8610e-02,  0.000,367.750, 3149.1,1000.0
 2.8420e-02,  0.000,367.750, 3149.4,1000.0
 2.8480e-02,  0.000,367.750, 3149.7,1000.0
 2.8710e-02,  0.000,367.750, 3150.0,1000.0
 2.8560e-02,  0.000,367.750, 3150.4,1000.0
 2.8530e-02,  0.000,367.750, 3150.7,1000.0
 2.8720e-02,  0.000,367.750, 3151.0,1000.0
 2.8580e-02,  0.000,367.750, 3151.3,1000.0
 2.8670e-02,  0.000,367.750, 3151.6,1000.0
 2.8650e-02,  0.000,367.750, 3152.0,1000.0
 2.8430e-02,  0.000,367.750, 3152.3,1000.0
 2.8490e-02,  0.000,367.750, 3152.6,1000.0
 2.8720e-02,  0.000,367.750, 3152.9,1000.0
 2.8610e-02,  0.000,367.750, 3153.2,1000.0
 2.8600e-02,  0.000,367.750, 3153.6,1000.0
 2.8610e-02,  0.000,367.750, 3153.9,1000.0
 2.8540e-02,  0.000,367.750, 3154.2,1000.0
 2.8570e-02,  0.000,367.750, 3154.5,1000.0
 2.8650e-02,  0.000,367.750, 3154.8,1000.0
 2.8560e-02,  0.000,367.750, 3155.2,1000.0
 2.8530e-02,  0.000,367.750, 3155.5,1000.0
 2.8540e-02,  0.000,367.750, 3155.8,1000.0
 2.8630e-02,  0.000,367.750, 3156.1,1000.0
 2.8630e-02,  0.000,367.750, 3156.4,1000.0
 2.8650e-02,  0.000,367.750, 3156.8,1000.0
 2.8580e-02,  0.000,367.750, 3157.1,1000.0
 2.8470e-02,  0.000,367.750, 3157.4,1000.0
 2.8550e-02,  0.000,367.750, 3157.7,1000.0
 2.8730e-02,  0.000,367.750, 3158.0,1000.0
 2.8520e-02,  0.000,367.750, 3158.4,1000.0
 2.8600e-02,  0.000,367.750, 3158.7,1000.0
 2.8690e-02,  0.000,367.750, 3159.0,1000.0
 2.8510e-02,  0.000,367.750, 3159.3,1000.0
 2.8680e-02,  0.000,367.750, 3159.6,1000.0
 2.8740e-02,  0.000,367.750, 3160.0,1000.0
 2.8470e-02,  0.000,367.750, 3160.3,1000.0
 2.8480e-02,  0.000,367.750, 3160.6,1000.0
 2.8710e-02,  0.000,367.750, 3160.9,1000.0
 2.8680e-02,  0.000,367.750, 3161.2,1000.0
 2.8600e-02,  0.000,367.750, 3161.6,1000.0
 2.8660e-02,  0.000,367.750, 3161.9,1000.0
 2.8470e-02,  0.000,367.750, 3162.2,1000.0
 2.8640e-02,  0.000,367.750, 3162.5,1000.0
 2.8680e-02,  0.000,367.750, 3162.8,1000.0
 2.8570e-02,  0.000,367.750, 3163.2,1000.0
 2.8580e-02,  0.000,367.750, 3163.5,1000.0
 2.8720e-02,  0.000,367.750, 3163.8,1000.0
 2.8500e-02,  0.000,367.750, 3164.1,1000.0
 2.8580e-02,  0.000,367.750, 3164.4,1000.0
 2.8750e-02,  0.000,367.750, 3164.8,1000.0
 2.8500e-02,  0.000,367.750, 3165.1,1000.0
 2.8500e-02,  0.000,367.750, 3165.4,1000.0
 2.8520e-02,  0.000,367.750, 3165.7,1000.0
 2.8640e-02,  0.000,367.750, 3166.0,1000.0
 2.8680e-02,  0.000,367.750, 3166.4,1000.0
 2.8700e-02,  0.000,367.750, 3166.7,1000.0
 2.8580e-02,  0.000,367.750, 3167.0,1000.0
 2.8520e-02,  0.000,367.750, 3167.3,1000.0
 2.8720e-02,  0.000,367.750, 3167.6,1000.0
 2.8580e-02,  0.000,367.750, 3168.0,1000.0
 2.8530e-02,  0.000,367.750, 3168.3,1000.0
 2.8460e-02,  0.000,367.750, 3168.6,1000.0
 2.8610e-02,  0.000,367.750, 3168.9,1000.0
 2.8600e-02,  0.000,367.750, 3169.2,1000.0
 2.8640e-02,  0.000,367.750, 3169.6,1000.0
 2.8720e-02,  0.000,367.750, 3169.9,1000.0
 2.8550e-02,  0.000,367.750, 3170.2,1000.0
 2.8560e-02,  0.000,367.750, 3170.5,1000.0
 2.8560e-02,  0.000,367.750, 3170.8,1000.0
 2.8570e-02,  0.000,367.750, 3171.2,1000.0
 2.8560e-02,  0.000,367.750, 3171.5,1000.0
 2.8730e-02,  0.000,367.750, 3171.8,1000.0
 2.8570e-02,  0.000,367.750, 3172.1,1000.0
 2.8600e-02,  0.000,367.750, 3172.4,1000.0
 2.8680e-02,  0.000,367.750, 3172.8,1000.0
 2.8590e-02,  0.000,367.750, 3173.1,1000.0
 2.8630e-02,  0.000,367.750, 3173.4,1000.0
 2.8640e-02,  0.000,367.750, 3173.7,1000.0
 2.8450e-02,  0.000,367.750, 3174.0,1000.0
 2.8570e-02,  0.000,367.750, 3174.4,1000.0
 2.8690e-02,  0.000,367.750, 3174.7,1000.0
 2.8630e-02,  0.000,367.750, 3175.0,1000.0
 2.8570e-02,  0.000,367.750, 3175.3,1000.0
 2.8600e-02,  0.000,367.750, 3175.6,1000.0
 2.8480e-02,  0.000,367.750, 3176.0,1000.0
 2.8560e-02,  0.000,367.750, 3176.3,1000.0
 2.8620e-02,  0.000,367.750, 3176.6,1000.0
 2.8590e-02,  0.000,367.750, 3176.9,1000.0
 2.8610e-02,  0.000,367.750, 3177.2,1000.0
 2.8660e-02,  0.000,367.750, 3177.6,1000.0
 2.8570e-02,  0.000,367.750, 3177.9,1000.0
 2.8720e-02,  0.000,367.750, 3178.2,1000.0
 2.8670e-02,  0.000,367.750, 3178.5,1000.0
 2.8570e-02,  0.000,367.750, 3178.8,1000.0
 2.8530e-02,  0.000,367.750, 3179.2,1000.0
 2.8620e-02,  0.000,367.750, 3179.5,1000.0
 2.8640e-02,  0.000,367.750, 3179.8,1000.0
 2.8710e-02,  0.000,367.750, 3180.1,1000.0
 2.8530e-02,  0.000,367.750, 3180.4,1000.0
 2.8510e-02,  0.000,367.750, 3180.8,1000.0
 2.8680e-02,  0.000,367.750, 3181.1,1000.0
 2.8580e-02,  0.000,367.750, 3181.4,1000.0
 2.8570e-02,  0.000,367.750, 3181.7,1000.0
 2.8630e-02,  0.000,367.750, 3182.0,1000.0
 2.8530e-02,  0.000,367.750, 3182.4,1000.0
 2.8470e-02,  0.000,367.750, 3182.7,1000.0
 2.8710e-02,  0.000,367.750, 3183.0,1000.0
 2.8590e-02,  0.000,367.750, 3183.3,1000.0
 2.8590e-02,  0.000,367.750, 3183.6,1000.0
 2.8670e-02,  0.000,367.750, 3184.0,1000.0
 2.8430e-02,  0.000,367.750, 3184.3,1000.0
 2.8500e-02,  0.000,367.750, 3184.6,1000.0
 2.8800e-02,  0.000,367.750, 3184.9,1000.0
 2.8690e-02,  0.000,367.750, 3185.2,1000.0
 2.8620e-02,  0.000,367.750, 3185.6,1000.0
 2.8720e-02,  0.000,367.750, 3185.9,1000.0
 2.8520e-02,  0.000,367.750, 3186.2,1000.0
 2.8690e-02,  0.000,367.750, 3186.5,1000.0
 2.8670e-02,  0.000,367.750, 3186.8,1000.0
 2.8510e-02,  0.000,367.750, 3187.2,1000.0
 2.8510e-02,  0.000,367.750, 3187.5,1000.0
 2.8700e-02,  0.000,367.750, 3187.8,1000.0
 2.8590e-02,  0.000,367.750, 3188.1,1000.0
 2.8640e-02,  0.000,367.750, 3188.4,1000.0
 2.8650e-02,  0.000,367.750, 3188.8,1000.0
 2.8570e-02,  0.000,367.750, 3189.1,1000.0
 2.8590e-02,  0.000,367.750, 3189.4,1000.0
 2.8600e-02,  0.000,367.750, 3189.7,1000.0
 2.8570e-02,  0.000,367.750, 3190.0,1000.0
 2.8650e-02,  0.000,367.750, 3190.4,1000.0
 2.8620e-02,  0.000,367.750, 3190.7,1000.0
 2.8570e-02,  0.000,367.750, 3191.0,1000.0
 2.8690e-02,  0.000,367.750, 3191.3,1000.0
 2.8630e-02,  0.000,367.750, 3191.6,1000.0
 2.8650e-02,  0.000,367.750, 3192.0,1000.0
 2.8640e-02,  0.000,367.750, 3192.3,1000.0
 2.8540e-02,  0.000,367.750, 3192.6,1000.0
 2.8560e-02,  0.000,367.750, 3192.9,1000.0
 2.8710e-02,  0.000,367.750, 3193.2,1000.0
 2.8720e-02,  0.000,367.750, 3193.6,1000.0
 2.8680e-02,  0.000,367.750, 3193.9,1000.0
 2.8650e-02,  0.000,367.750, 3194.2,1000.0
 2.8550e-02,  0.000,367.750, 3194.5,1000.0
 2.8630e-02,  0.000,367.750, 3194.8,1000.0
 2.8800e-02,  0.000,367.750, 3195.2,1000.0
 2.8670e-02,  0.000,367.750, 3195.5,1000.0
 2.8600e-02,  0.000,367.750, 3195.8,1000.0
 2.8680e-02,  0.000,367.750, 3196.1,1000.0
 2.8520e-02,  0.000,367.750, 3196.4,1000.0
 2.8620e-02,  0.000,367.750, 3196.8,1000.0
 2.8820e-02,  0.000,367.750, 3197.1,1000.0
 2.8540e-02,  0.000,367.750, 3197.4,1000.0
 2.8570e-02,  0.000,367.750, 3197.7,1000.0
 2.8660e-02,  0.000,367.750, 3198.0,1000.0
 2.8570e-02,  0.000,367.750, 3198.4,1000.0
 2.8650e-02,  0.000,367.750, 3198.7,1000.0
 2.8760e-02,  0.000,367.750, 3199.0,1000.0
 2.8570e-02,  0.000,367.750, 3199.3,1000.0
 2.8610e-02,  0.000,367.750, 3199.6,1000.0
 2.8800e-02,  0.000,367.750, 3200.0,1000.0
 2.8600e-02,  0.000,367.750, 3200.3,1000.0
 2.8620e-02,  0.000,367.750, 3200.6,1000.0
 2.8680e-02,  0.000,367.750, 3200.9,1000.0
 2.8550e-02,  0.000,367.750, 3201.2,1000.0
 2.8640e-02,  0.000,367.750, 3201.6,1000.0
 2.8800e-02,  0.000,367.750, 3201.9,1000.0
 2.8660e-02,  0.000,367.750, 3202.2,1000.0
 2.8630e-02,  0.000,367.750, 3202.5,1000.0
 2.8710e-02,  0.000,367.750, 3202.8,1000.0
 2.8530e-02,  0.000,367.750, 3203.2,1000.0
 2.8590e-02,  0.000,367.750, 3203.5,1000.0
 2.8750e-02,  0.000,367.750, 3203.8,1000.0
 2.8740e-02,  0.000,367.750, 3204.1,1000.0
 2.8550e-02,  0.000,367.750, 3204.4,1000.0
 2.8680e-02,  0.000,367.750, 3204.8,1000.0
 2.8650e-02,  0.000,367.750, 3205.1,1000.0
 2.8700e-02,  0.000,367.750, 3205.4,1000.0
 2.8650e-02,  0.000,367.750, 3205.7,1000.0
 2.8640e-02,  0.000,367.750, 3206.0,1000.0
 2.8620e-02,  0.000,367.750, 3206.4,1000.0
 2.8730e-02,  0.000,367.750, 3206.7,1000.0
 2.8840e-02,  0.000,367.750, 3207.0,1000.0
 2.8720e-02,  0.000,367.750, 3207.3,1000.0
 2.8760e-02,  0.000,367.750, 3207.6,1000.0
 2.8730e-02,  0.000,367.750, 3208.0,1000.0
 2.8620e-02,  0.000,367.750, 3208.3,1000.0
 2.8690e-02,  0.000,367.750, 3208.6,1000.0
 2.8840e-02,  0.000,367.730, 3208.9,1000.0
 2.8680e-02,  0.000,367.730, 3209.2,1000.0
 2.8620e-02,  0.000,367.730, 3209.6,1000.0
 2.8800e-02,  0.000,367.750, 3209.9,1000.0
 2.8650e-02,  0.000,367.750, 3210.2,1000.0
 2.8740e-02,  0.000,367.730, 3210.5,1000.0
 2.8830e-02,  0.000,367.730, 3210.8,1000.0
 2.8540e-02,  0.000,367.730, 3211.2,1000.0
 2.8570e-02,  0.000,367.730, 3211.5,1000.0
 2.8910e-02,  0.000,367.730, 3211.8,1000.0
 2.8770e-02,  0.000,367.730, 3212.1,1000.0
 2.8710e-02,  0.000,367.730, 3212.4,1000.0
 2.8770e-02,  0.000,367.730, 3212.8,1000.0
 2.8630e-02,  0.000,367.730, 3213.1,1000.0
 2.8730e-02,  0.000,367.730, 3213.4,1000.0
 2.8860e-02,  0.000,367.730, 3213.7,1000.0
 2.8650e-02,  0.000,367.730, 3214.0,1000.0
 2.8660e-02,  0.000,367.730, 3214.4,1000.0
 2.8810e-02,  0.000,367.730, 3214.7,1000.0
 2.8720e-02,  0.000,367.730, 3215.0,1000.0
 2.8660e-02,  0.000,367.730, 3215.3,1000.0
 2.8850e-02,  0.000,367.730, 3215.6,1000.0
 2.8640e-02,  0.000,367.730, 3216.0,1000.0
 2.8700e-02,  0.000,367.730, 3216.3,1000.0
 2.8840e-02,  0.000,367.730, 3216.6,1000.0
 2.8730e-02,  0.000,367.730, 3216.9,1000.0
 2.8790e-02,  0.000,367.730, 3217.2,1000.0
 2.8940e-02,  0.000,367.730, 3217.6,1000.0
 2.8620e-02,  0.000,367.730, 3217.9,1000.0
 2.8770e-02,  0.000,367.730, 3218.2,1000.0
 2.8950e-02,  0.000,367.730, 3218.5,1000.0
 2.8720e-02,  0.000,367.730, 3218.8,1000.0
 2.8700e-02,  0.000,367.730, 3219.2,1000.0
 2.8870e-02,  0.000,367.730, 3219.5,1000.0
 2.8670e-02,  0.000,367.730, 3219.8,1000.0
 2.8780e-02,  0.000,367.730, 3220.1,1000.0
 2.8940e-02,  0.000,367.730, 3220.4,1000.0
 2.8700e-02,  0.000,367.730, 3220.8,1000.0
 2.8750e-02,  0.000,367.730, 3221.1,1000.0
 2.8830e-02,  0.000,367.730, 3221.4,1000.0
 2.8680e-02,  0.000,367.730, 3221.7,1000.0
 2.8750e-02,  0.000,367.730, 3222.0,1000.0
 2.8860e-02,  0.000,367.730, 3222.4,1000.0
 2.8740e-02,  0.000,367.730, 3222.7,1000.0
 2.8690e-02,  0.000,367.730, 3223.0,1000.0
 2.8840e-02,  0.000,367.730, 3223.3,1000.0
 2.8810e-02,  0.000,367.730, 3223.6,1000.0
 2.8830e-02,  0.000,367.730, 3224.0,1000.0
 2.8830e-02,  0.000,367.730, 3224.3,1000.0
 2.8680e-02,  0.000,367.730, 3224.6,1000.0
 2.8720e-02,  0.000,367.730, 3224.9,1000.0
 2.8880e-02,  0.000,367.730, 3225.2,1000.0
 2.8940e-02,  0.000,367.730, 3225.6,1000.0
